tag,word,prob
N,others,0.0007765123502440467
N,religion,0.0004067445644135483
N,nerves,0.0004067445644135483
N,MIXTAPE,0.0004067445644135483
N,suggestions,0.0004067445644135483
N,quarter,0.0004067445644135483
N,#ETP,0.0004067445644135483
N,FAM,0.0004067445644135483
N,movies,0.0007765123502440467
N,experience,0.0004067445644135483
N,Stuff,0.0004067445644135483
N,Man,0.0015160479219050434
N,Jack-O-Lantern,0.0004067445644135483
N,Gun,0.0007765123502440467
N,VIDEO,0.0007765123502440467
N,auction,0.0004067445644135483
N,3-bikes,0.0004067445644135483
N,caddy,0.0004067445644135483
N,combo,0.0004067445644135483
N,box,0.0004067445644135483
N,somebody,0.0007765123502440467
N,Commercial,0.0004067445644135483
N,Real,0.0004067445644135483
N,Estate,0.0004067445644135483
N,Market,0.0007765123502440467
N,National,0.0004067445644135483
N,rest,0.0011462801360745453
N,country,0.0011462801360745453
N,movie,0.0022555834935660403
N,times,0.0015160479219050434
N,brand,0.0004067445644135483
N,personality,0.0004067445644135483
N,risk,0.0007765123502440467
N,pair,0.0004067445644135483
N,lungs,0.0004067445644135483
N,room,0.0011462801360745453
N,tech,0.0004067445644135483
N,tubes,0.0004067445644135483
N,way,0.001885815707735542
N,anyone,0.0015160479219050434
N,maagic,0.0004067445644135483
N,luck,0.0011462801360745453
N,minds,0.0004067445644135483
N,opinions,0.0004067445644135483
N,war,0.0004067445644135483
N,mi,0.0004067445644135483
N,AM,0.0004067445644135483
N,Security,0.0007765123502440467
N,protection,0.0004067445644135483
N,passion,0.0004067445644135483
N,gifts,0.0004067445644135483
N,words,0.0004067445644135483
N,perv,0.0004067445644135483
N,lunch,0.0011462801360745453
N,baby,0.001885815707735542
N,bear,0.0004067445644135483
N,nigga,0.004104422422718533
N,shit,0.0048439579943795295
N,men,0.0011462801360745453
N,quality,0.0007765123502440467
N,meeting,0.0011462801360745453
N,curiosity,0.0004067445644135483
N,Nigga,0.0011462801360745453
N,re,0.0004067445644135483
N,ass,0.0033648868510575357
N,roster,0.0004067445644135483
N,birthday,0.0011462801360745453
N,miss,0.0004067445644135483
N,post,0.0007765123502440467
N,family,0.0015160479219050434
N,bonds,0.0004067445644135483
N,voice,0.0015160479219050434
N,heart,0.0015160479219050434
N,sexuality,0.0004067445644135483
N,satisfaction,0.0004067445644135483
N,partner,0.0004067445644135483
N,basketball,0.0004067445644135483
N,dems,0.0004067445644135483
N,stand,0.0004067445644135483
N,guess,0.0004067445644135483
N,fall,0.0007765123502440467
N,football,0.0011462801360745453
N,wives,0.0004067445644135483
N,players,0.0004067445644135483
N,wife,0.0007765123502440467
N,story,0.0011462801360745453
N,coffee,0.0004067445644135483
N,prince,0.0004067445644135483
N,man,0.005583493566040526
N,money,0.0007765123502440467
N,girls,0.0007765123502440467
N,halftime,0.0004067445644135483
N,suggestion,0.0004067445644135483
N,THANKS,0.0004067445644135483
N,jerk,0.0004067445644135483
N,Bitch,0.0004067445644135483
N,Check,0.0004067445644135483
N,Daddy,0.0004067445644135483
N,idea,0.0007765123502440467
N,nothing,0.0011462801360745453
N,rain,0.0007765123502440467
N,car,0.0011462801360745453
N,records,0.0004067445644135483
N,DM,0.0007765123502440467
N,everything,0.001885815707735542
N,scheme,0.0004067445644135483
N,Vacation,0.0007765123502440467
N,Ex’s,0.0004067445644135483
N,Partners,0.0004067445644135483
N,skool,0.0004067445644135483
N,tone,0.0004067445644135483
N,injury,0.0007765123502440467
N,blow,0.0011462801360745453
N,Tour,0.0004067445644135483
N,wifi,0.0007765123502440467
N,boyfriend&,0.0004067445644135483
N,speed,0.0004067445644135483
N,download,0.0004067445644135483
N,dund,0.0004067445644135483
N,scenery,0.0004067445644135483
N,view,0.0007765123502440467
N,commodity,0.0004067445644135483
N,futures,0.0004067445644135483
N,regulator,0.0004067445644135483
N,claims,0.0004067445644135483
N,trader,0.0004067445644135483
N,eve,0.0004067445644135483
N,debut,0.0004067445644135483
N,lien,0.0004067445644135483
N,fight,0.0004067445644135483
N,purse,0.0004067445644135483
N,text,0.0004067445644135483
N,interview,0.0007765123502440467
N,speech,0.0004067445644135483
N,verge,0.0004067445644135483
N,fever,0.0007765123502440467
N,#ArtsGrades,0.0004067445644135483
N,shades,0.0004067445644135483
N,swag,0.0004067445644135483
N,projects,0.0004067445644135483
N,release,0.0007765123502440467
N,dates,0.0004067445644135483
N,life,0.003734654636888034
N,boy,0.0011462801360745453
N,LOVE,0.0004067445644135483
N,artists,0.0004067445644135483
N,musicians,0.0004067445644135483
N,friends,0.0007765123502440467
N,community,0.0011462801360745453
N,members,0.0004067445644135483
N,hunting,0.0004067445644135483
N,camouflage,0.0004067445644135483
N,#PROGRESS,0.0004067445644135483
N,app,0.0004067445644135483
N,org,0.0004067445644135483
N,dashboard,0.0004067445644135483
N,constituents,0.0004067445644135483
N,Sauna,0.0004067445644135483
N,niggas,0.0004067445644135483
N,pussy,0.0004067445644135483
N,moneyy,0.0004067445644135483
N,episode,0.0007765123502440467
N,CARS,0.0004067445644135483
N,TRUCKS,0.0004067445644135483
N,SUV'S,0.0004067445644135483
N,DAY,0.0004067445644135483
N,WARRENTY,0.0004067445644135483
N,tonight,0.0015160479219050434
N,zone,0.0004067445644135483
N,defense,0.0004067445644135483
N,something,0.0026253512793965386
N,score,0.0011462801360745453
N,statue,0.0004067445644135483
N,front,0.0004067445644135483
N,dollars,0.0004067445644135483
N,Traffic,0.0004067445644135483
N,Generation,0.0004067445644135483
N,Strategy,0.0004067445644135483
N,Contest,0.0004067445644135483
N,Slam-Dunk,0.0004067445644135483
N,Sweater,0.0004067445644135483
N,Size,0.0004067445644135483
N,monkeys,0.0004067445644135483
N,parking,0.0007765123502440467
N,commercial,0.0015160479219050434
N,avatar,0.0007765123502440467
N,Vintage,0.0004067445644135483
N,cause,0.0004067445644135483
N,school,0.0029951190652270374
N,tomorrow,0.0022555834935660403
N,weekenddd,0.0004067445644135483
N,Anyone,0.0004067445644135483
N,hazard,0.0004067445644135483
N,pay,0.0007765123502440467
N,mutha,0.0004067445644135483
N,contractor,0.0007765123502440467
N,night,0.0022555834935660403
N,fear,0.0007765123502440467
N,mouse,0.0004067445644135483
N,cHeErleAdiN,0.0004067445644135483
N,pRactiCe,0.0004067445644135483
N,points,0.0011462801360745453
N,assists,0.0004067445644135483
N,parents,0.0007765123502440467
N,divorce,0.0004067445644135483
N,order,0.0007765123502440467
N,write-in,0.0004067445644135483
N,bid,0.0004067445644135483
N,Media,0.0004067445644135483
N,Consumption,0.0004067445644135483
N,wrestling,0.0004067445644135483
N,season,0.0015160479219050434
N,PHONE,0.0004067445644135483
N,TECHNOLOGY,0.0004067445644135483
N,hugs,0.0004067445644135483
N,moments,0.0004067445644135483
N,trees,0.0004067445644135483
N,mountainridge,0.0004067445644135483
N,meteorologist,0.0004067445644135483
N,bitches,0.0007765123502440467
N,shadow,0.0004067445644135483
N,Shard,0.0004067445644135483
N,Review,0.0011462801360745453
N,plans,0.0004067445644135483
N,dude,0.0011462801360745453
N,Fruit,0.0004067445644135483
N,Punch,0.0004067445644135483
N,Dude,0.0004067445644135483
N,teeth,0.0004067445644135483
N,Soccer,0.0004067445644135483
N,Goal,0.0004067445644135483
N,Highlight,0.0004067445644135483
N,Video,0.0022555834935660403
N,beast,0.0004067445644135483
N,grapes,0.0004067445644135483
N,Cousin,0.0004067445644135483
N,camshow,0.0004067445644135483
N,mental,0.0004067445644135483
N,case,0.0004067445644135483
N,team,0.0007765123502440467
N,Dad,0.0004067445644135483
N,internets,0.0004067445644135483
N,Shoutout,0.0004067445644135483
N,employees,0.0004067445644135483
N,cookies,0.0007765123502440467
N,mufuggah,0.0011462801360745453
N,bread,0.0004067445644135483
N,track,0.0004067445644135483
N,hoodie,0.0004067445644135483
N,knees,0.0004067445644135483
N,mouth,0.0007765123502440467
N,shyt,0.0004067445644135483
N,bad,0.0004067445644135483
N,sir,0.0004067445644135483
N,hw,0.0004067445644135483
N,viewing,0.0004067445644135483
N,party,0.0011462801360745453
N,few,0.0004067445644135483
N,junior,0.0004067445644135483
N,high,0.0004067445644135483
N,students,0.0007765123502440467
N,adults,0.0004067445644135483
N,kids,0.0007765123502440467
N,wing,0.0004067445644135483
N,cinnamon,0.0004067445644135483
N,bunzzzz,0.0004067445644135483
N,arts,0.0007765123502440467
N,five,0.0004067445644135483
N,nap,0.0007765123502440467
N,practicee,0.0004067445644135483
N,Fact,0.0004067445644135483
N,politician,0.0004067445644135483
N,issue,0.0004067445644135483
N,waste,0.0004067445644135483
N,fraud,0.0004067445644135483
N,abuse,0.0004067445644135483
N,mention,0.0004067445644135483
N,RT,0.0004067445644135483
N,jobs,0.0007765123502440467
N,year,0.0026253512793965386
N,TRICYCLE,0.0004067445644135483
N,NIGHT,0.0007765123502440467
N,resume,0.0004067445644135483
N,LB,0.0004067445644135483
N,Desiccant,0.0004067445644135483
N,Air,0.0004067445644135483
N,Dryer,0.0004067445644135483
N,Freight,0.0004067445644135483
N,code,0.0011462801360745453
N,Shares,0.0004067445644135483
N,videos,0.0007765123502440467
N,morning,0.0026253512793965386
N,routine,0.0004067445644135483
N,ground,0.0004067445644135483
N,steam,0.0004067445644135483
N,weather,0.0011462801360745453
N,warmth,0.0004067445644135483
N,b-day,0.0004067445644135483
N,month,0.0004067445644135483
N,lobby,0.0004067445644135483
N,hand,0.0011462801360745453
N,motions,0.0004067445644135483
N,problem,0.0004067445644135483
N,yesterday,0.0011462801360745453
N,Examples,0.0004067445644135483
N,Contact,0.0004067445644135483
N,Pages,0.0004067445644135483
N,umbrella,0.0004067445644135483
N,club,0.0011462801360745453
N,difference,0.0007765123502440467
N,love,0.0026253512793965386
N,sex,0.0004067445644135483
N,mo-tivation,0.0007765123502440467
N,MO-TIVATION,0.0004067445644135483
N,net,0.0004067445644135483
N,economy,0.0007765123502440467
N,billions,0.0004067445644135483
N,study,0.0004067445644135483
N,internet,0.0007765123502440467
N,Democrats,0.0004067445644135483
N,rally,0.0004067445644135483
N,Chance,0.0004067445644135483
N,Promo,0.0007765123502440467
N,Code,0.0007765123502440467
N,Retweet,0.0004067445644135483
N,Comment,0.0004067445644135483
N,article,0.0004067445644135483
N,cook/chef,0.0004067445644135483
N,#celiac,0.0004067445644135483
N,disease,0.0004067445644135483
N,Flight,0.0004067445644135483
N,Centre,0.0004067445644135483
N,Head,0.0004067445644135483
N,Office,0.0004067445644135483
N,situation,0.0007765123502440467
N,hardware,0.0004067445644135483
N,Invitation,0.0004067445644135483
N,cocktail,0.0004067445644135483
N,record,0.0007765123502440467
N,Banger,0.0004067445644135483
N,enough,0.0004067445644135483
N,Impact,0.0004067445644135483
N,Multimedia,0.0004067445644135483
N,Konfessions,0.0004067445644135483
N,Mind,0.0007765123502440467
N,bastard,0.0004067445644135483
N,BFF,0.0004067445644135483
N,bunch,0.0004067445644135483
N,clarinet,0.0004067445644135483
N,site,0.0004067445644135483
N,douche,0.0004067445644135483
N,bags,0.0004067445644135483
N,show,0.0015160479219050434
N,body,0.0011462801360745453
N,spray,0.0004067445644135483
N,shid,0.0004067445644135483
N,SWINE,0.0004067445644135483
N,back,0.0011462801360745453
N,pump,0.0007765123502440467
N,tomahawk,0.0004067445644135483
N,dunk,0.0007765123502440467
N,4th,0.0004067445644135483
N,info,0.0004067445644135483
N,hell,0.0022555834935660403
N,tire,0.0004067445644135483
N,stuff,0.0011462801360745453
N,customers,0.0004067445644135483
N,pics,0.0007765123502440467
N,camera,0.0004067445644135483
N,FACE,0.0004067445644135483
N,stage,0.0007765123502440467
N,earth,0.0004067445644135483
N,worth,0.0004067445644135483
N,F,0.0007765123502440467
N,Winds,0.0007765123502440467
N,Southwest,0.0004067445644135483
N,MPH,0.0007765123502440467
N,gust,0.0004067445644135483
N,ideas,0.0004067445644135483
N,struggle,0.0004067445644135483
N,class,0.001885815707735542
N,Markets,0.0004067445644135483
N,Traders,0.0004067445644135483
N,Investors,0.0004067445644135483
N,VIdeo,0.0004067445644135483
N,Shoot,0.0004067445644135483
N,Hood,0.0004067445644135483
N,Paradise,0.0004067445644135483
N,world,0.0007765123502440467
N,Mayonnaise,0.0004067445644135483
N,table,0.0007765123502440467
N,apartment,0.0004067445644135483
N,eyes,0.0011462801360745453
N,reason,0.001885815707735542
N,software,0.0004067445644135483
N,price,0.0007765123502440467
N,perspective,0.0004067445644135483
N,App,0.0004067445644135483
N,Store,0.0004067445644135483
N,retweet,0.0004067445644135483
N,fan,0.0007765123502440467
N,gal,0.0004067445644135483
N,CHICK,0.0004067445644135483
N,Clearance,0.0004067445644135483
N,Systems,0.0004067445644135483
N,Admin,0.0004067445644135483
N,Integrated,0.0004067445644135483
N,Exploitation,0.0004067445644135483
N,Capability,0.0004067445644135483
N,IEC,0.0004067445644135483
N,rule,0.0007765123502440467
N,ppl,0.0007765123502440467
N,hard,0.0004067445644135483
N,drive,0.0007765123502440467
N,lot,0.0007765123502440467
N,mom,0.001885815707735542
N,#college,0.0004067445644135483
N,admissions,0.0004067445644135483
N,questions,0.0011462801360745453
N,advice,0.0007765123502440467
N,guy,0.0007765123502440467
N,psychic,0.0004067445644135483
N,octopus,0.0004067445644135483
N,aprons,0.0004067445644135483
N,sale,0.0011462801360745453
N,#HC10,0.0004067445644135483
N,kind,0.0004067445644135483
N,individual,0.0004067445644135483
N,practice,0.0007765123502440467
N,Reasoning,0.0004067445644135483
N,section,0.0011462801360745453
N,thing,0.0029951190652270374
N,start,0.0004067445644135483
N,Lips,0.0004067445644135483
N,spinoff,0.0004067445644135483
N,Mothers,0.0004067445644135483
N,Fathers,0.0004067445644135483
N,MEETING,0.0004067445644135483
N,weekend,0.0004067445644135483
N,eyelids,0.0004067445644135483
N,documentary,0.0004067445644135483
N,Devil,0.0004067445644135483
N,Horseback,0.0004067445644135483
N,Tree,0.0004067445644135483
N,bridge,0.0004067445644135483
N,esteem,0.0004067445644135483
N,barn,0.0004067445644135483
N,codes,0.0004067445644135483
N,wristbands,0.0004067445644135483
N,biz,0.0004067445644135483
N,cards,0.0004067445644135483
N,stickers,0.0004067445644135483
N,#tomorrow,0.0004067445644135483
N,books,0.0004067445644135483
N,ride,0.0004067445644135483
N,#Purrsuit,0.0004067445644135483
N,Team,0.0004067445644135483
N,fuck,0.0011462801360745453
N,TL,0.0004067445644135483
N,alien,0.0004067445644135483
N,bestieee,0.0004067445644135483
N,screenshots,0.0004067445644135483
N,screencasts,0.0004067445644135483
N,english,0.0004067445644135483
N,degree,0.0007765123502440467
N,nursing,0.0004067445644135483
N,museums,0.0004067445644135483
N,Romance,0.0004067445644135483
N,character,0.0004067445644135483
N,effort,0.0007765123502440467
N,week,0.0022555834935660403
N,condoms,0.0004067445644135483
N,photo,0.0007765123502440467
N,Bayou,0.0004067445644135483
N,State,0.0004067445644135483
N,Politics,0.0004067445644135483
N,strategies,0.0004067445644135483
N,race,0.0004067445644135483
N,varsity,0.0004067445644135483
N,freshman,0.0004067445644135483
N,congrats,0.0004067445644135483
N,care,0.0007765123502440467
N,clients,0.0004067445644135483
N,DJs,0.0004067445644135483
N,Radio,0.0004067445644135483
N,Show/Podcast,0.0004067445644135483
N,radio,0.0004067445644135483
N,Rain,0.0004067445644135483
N,studd,0.0004067445644135483
N,micros,0.0004067445644135483
N,ring,0.0011462801360745453
N,Q,0.0007765123502440467
N,A,0.0007765123502440467
N,clue,0.0007765123502440467
N,Matter,0.0004067445644135483
N,Sis,0.0004067445644135483
N,loc,0.0004067445644135483
N,fork,0.0004067445644135483
N,Swangas,0.0004067445644135483
N,Adaptors,0.0004067445644135483
N,mess,0.0004067445644135483
N,Credit,0.0004067445644135483
N,office,0.0004067445644135483
N,games,0.0007765123502440467
N,UPDATES,0.0004067445644135483
N,Guys,0.0004067445644135483
N,accent,0.0004067445644135483
N,door,0.0011462801360745453
N,toilet,0.0004067445644135483
N,Congressional,0.0004067445644135483
N,Report,0.0004067445644135483
N,Doubt,0.0004067445644135483
N,Constitutionality,0.0004067445644135483
N,Mandate,0.0004067445644135483
N,Litigation,0.0004067445644135483
N,Machine,0.0004067445644135483
N,Hypocrisy,0.0004067445644135483
N,asses,0.0004067445644135483
N,Baby,0.0004067445644135483
N,worshiping,0.0004067445644135483
N,manager,0.0004067445644135483
N,shirt,0.0004067445644135483
N,rings,0.0004067445644135483
N,chumps,0.0004067445644135483
N,#shoutout,0.0004067445644135483
N,history,0.0004067445644135483
N,cats,0.0004067445644135483
N,fridge,0.0004067445644135483
N,domination,0.0004067445644135483
N,Beer,0.0004067445644135483
N,Way,0.0004067445644135483
N,Mornin,0.0004067445644135483
N,People,0.0011462801360745453
N,one,0.0007765123502440467
N,window,0.0004067445644135483
N,keys,0.0004067445644135483
N,Thing,0.0004067445644135483
N,Dreams,0.0004067445644135483
N,Surface,0.0004067445644135483
N,Tomorrow,0.0007765123502440467
N,TV,0.0007765123502440467
N,a.m.,0.0004067445644135483
N,p.m.,0.0004067445644135483
N,midnight,0.0004067445644135483
N,Half,0.0004067445644135483
N,companies,0.0004067445644135483
N,staff,0.0004067445644135483
N,theft,0.0004067445644135483
N,survey,0.0004067445644135483
N,niqqa,0.0004067445644135483
N,hoe,0.0007765123502440467
N,joint,0.0004067445644135483
N,ornaments,0.0004067445644135483
N,fish,0.0007765123502440467
N,hooks,0.0004067445644135483
N,3Q,0.0004067445644135483
N,profit,0.0004067445644135483
N,forecast,0.0004067445644135483
N,Defense,0.0004067445644135483
N,trip,0.0004067445644135483
N,Places”,0.0004067445644135483
N,masters,0.0004067445644135483
N,wool,0.0004067445644135483
N,soakers,0.0004067445644135483
N,LOLLIPOP,0.0004067445644135483
N,Talking,0.0004067445644135483
N,City,0.0011462801360745453
N,politics,0.0004067445644135483
N,thnx,0.0004067445644135483
N,priority,0.0007765123502440467
N,city,0.0007765123502440467
N,hair,0.0011462801360745453
N,dresser,0.0004067445644135483
N,course,0.0007765123502440467
N,dryer,0.0004067445644135483
N,place,0.0011462801360745453
N,keeper,0.0004067445644135483
N,Clowns,0.0004067445644135483
N,2nite,0.0004067445644135483
